,VI (V),II (A),VO (V),IO (A),P (W),DUTY (%),CI (F),CO (F),L (H),VIm (V),VIpp (V),VOm (V),VOpp (V),IIm (A),IIpp (A),PSW_COND (W),PSW_SW (W),PSW_TOT (W),T_DEAD (ns),PI_RIPPLE (W),PI_LEAK (W),PI_TOT (W),PO_RIPPLE (W),PO_LEAK (W),PO_TOT (W),PL_COND (W),PL_CORE (W),PL_TOT (W),P_LOSS (W),EFF (%)
50,20.42964406779661,6.146000000000387,126.10169491525424,0.995708999193611,125.56059244068587,0.8379907258064516,8.193410277725812e-06,1.6687898138525392e-05,0.00014410110396157068,20.5069873202302,0.1546865048671816,126.33347127828932,0.46355272607014975,6.610059514601932,0.9281190292030895,0.8806249371593357,1.1727457627118645,2.0533706998712002,25.361176939511108,0.005599132060397754,0.004614072147051795,0.010213204207449549,0.019381610978299914,0.10915211918444197,0.1285337301627419,1.101575863160762,0.0013993869168554766,1.1029752500776173,5.348463584190209,95.74033263126184
51,20.42964406779661,6.146000000000387,127.02372881355933,0.9884813933070646,125.56059244068587,0.8391667111443211,8.193410277725812e-06,1.6590013596976913e-05,0.00014430332670725387,20.507095859057713,0.1549035825222058,127.2541456690729,0.46083371102713644,6.610710747567005,0.9294214951332347,0.8834783343274062,1.1899582915254239,2.07343662585283,25.54661350207958,0.005614858051502032,0.004614096568287985,0.010228954619790016,0.019436047101353184,0.10994758185807899,0.12938362895943217,1.1017929316615322,0.0014041685376536322,1.1031971001991858,5.389682935484068,95.70750437639889
52,20.42964406779661,6.146000000000387,127.9457627118644,0.9813579580861151,125.56059244068587,0.8403257471386181,8.193410277725812e-06,1.6493207186782866e-05,0.00014450263483939177,20.507202833527387,0.15511753146155774,128.17483503390307,0.4581446440773018,6.61135259438506,0.9307051887693463,0.8863276981114123,1.2072962169491523,2.0936239150605647,25.73205006464805,0.0056303789646141985,0.004614120637543662,0.01024449960215786,0.019489773339049145,0.11074305746929225,0.1302328308083414,1.1020068925033246,0.0014088897784102373,1.1034157822817348,5.4311409428133635,95.67448604913281
53,20.42964406779661,6.146000000000387,128.8677966101695,0.9743364575442531,125.56059244068587,0.8414681976010101,8.193410277725812e-06,1.6397462855734316e-05,0.0001446990909191338,20.507308277217614,0.15532841884201323,129.0955391498325,0.45548507932595317,6.6119852565264265,0.9319705130520793,0.8891731150865166,1.224759538983051,2.1139326540695675,25.91748662721652,0.005645698741790614,0.004614144362373963,0.010259843104164577,0.019542803336967507,0.11153854582545526,0.13108134916242276,1.1022178119450117,0.001413551752852629,1.1036313636978643,5.472837864103587,95.64127744404446
54,20.42964406779661,6.146000000000387,129.78983050847458,0.967414719233241,125.56059244068587,0.8425944160050146,8.193410277725812e-06,1.6302764807739757e-05,0.0001448927557298782,20.507412222752613,0.15553630991200676,130.01625779747096,0.45285457799277107,6.612608929736408,0.9332178594720404,0.8920146693677437,1.2423482576271188,2.1343629269948625,26.102923189784985,0.00566082122604425,0.004614167750119338,0.010274988976163588,0.019595150397845477,0.1123340467370149,0.13192919713486037,1.102425754375221,0.001418155548203184,1.103843909923424,5.514773950024173,95.60787836149362
55,21.78422033898305,6.146000000000387,80.0,1.6735727275424783,133.88581820339826,0.7276972457627119,8.193410277725812e-06,2.4357085288325018e-05,0.00013343201598586693,21.855837181681704,0.14323368539730294,80.33829285122674,0.6765857024534727,6.575701056192296,0.8594021123838176,0.7118164276169522,0.47200000000000003,1.1838164276169523,16.089348811087692,0.004800717940003491,0.004917563365878383,0.009718281305881874,0.016617869792319773,0.0694122850234599,0.08603015481577968,1.0901538533937258,0.0011594913251271087,1.091313344718853,3.5546946360744194,97.3449804588906
56,21.78422033898305,6.146000000000387,80.92203389830509,1.6545038693868332,133.88581820339826,0.7307998910857909,8.193410277725812e-06,2.4182224950978346e-05,0.0001340009232103455,21.85614253073084,0.1438443834955753,81.25789813373534,0.6717284708605096,6.577533150487113,0.8630663009734517,0.7149682788553245,0.4829426983050848,1.1979109771604093,16.27478537365616,0.004841742359193978,0.0049176320694144385,0.009759374428608417,0.016759877397209924,0.07020682398754732,0.08696670138475725,1.0907614062228355,0.0011716699885133803,1.0919330762113488,3.584481106345533,97.32273279243063
57,21.78422033898305,6.146000000000387,81.84406779661018,1.635864660785391,133.88581820339826,0.7338326292246521,8.193410277725812e-06,2.4009017301596743e-05,0.00013455701211432554,21.85644099981465,0.144441321663204,82.17752637024347,0.6669171472665762,6.5793239649899995,0.8666479299792239,0.7181034944923459,0.49401079322033914,1.212114287712685,16.46022193622463,0.004882011124492279,0.004917699224958296,0.009799710349450576,0.016899269277088656,0.07100138278389036,0.08790065206097901,1.091355433561885,0.0011836410024641496,1.092539074564349,3.614468012400148,97.30033541946237
58,21.78422033898305,6.146000000000387,82.76610169491525,1.6176407425459736,133.88581820339826,0.7367977965268676,8.193410277725812e-06,2.3837482693599184e-05,0.00013510071109515005,21.856732818866455,0.14502495976680954,83.09717784343746,0.6621522970444217,6.581074879300815,0.8701497586008571,0.721222630501587,0.5052042847457626,1.2264269152473495,16.645658498793097,0.004921543915555345,0.004917764884244952,0.009839308799800297,0.017036113553845423,0.07179596165672997,0.08883207521057539,1.0919363820364991,0.001195409106631549,1.0931317911431306,3.6446570056482055,97.27778710653934
59,21.78422033898305,6.146000000000387,83.68813559322034,1.5998183882859076,133.88581820339826,0.7396976263771873,8.193410277725812e-06,2.366763728899326e-05,0.0001356324296706939,21.857018207686398,0.14559573740669332,84.0168527777897,0.6574343691387018,6.582787212220467,0.8735744244401599,0.724326218354867,0.516523172881356,1.2408493912362228,16.831095061361566,0.004960359787733718,0.004917829096729439,0.009878188884463157,0.01717047618830902,0.07259056080001029,0.08976103698831932,1.092504678825125,0.0012069789266586407,1.0937116577517836,3.675049666097012,97.25508667354603
60,21.78422033898305,6.146000000000387,84.61016949152543,1.5823844699520226,133.88581820339826,0.7425342548076923,8.193410277725812e-06,2.3499493464301806e-05,0.00013615255950805288,21.857297376493598,0.14615407502109254,84.93655134519628,0.6527637073417168,6.584462225063665,0.8769244501265551,0.7274147663572845,0.5279674576271187,1.2553822239844032,17.016531623930035,0.004998477192993447,0.00491789190971106,0.009916369102704506,0.01730242105266962,0.07338518036224959,0.0906876014149192,1.0930607327059538,0.0012183549753794467,1.0942790876813333,3.7056475061677636,97.23223299084735
61,21.78422033898305,6.146000000000387,85.53220338983051,1.5653264255708024,133.88581820339826,0.7453097257450856,8.193410277725812e-06,2.3333060178874194e-05,0.00013666147538569703,21.857570526442558,0.1467003749190113,85.85627367009266,0.6481405605242831,6.586101124757421,0.8802022495140677,0.7304887608958999,0.5395371389830509,1.2700258998789509,17.201968186498505,0.005035914000322563,0.004917953368449576,0.00995386736877214,0.01743201000111656,0.07417982045096005,0.09161183045207662,1.0936049350369446,0.0012295416542523832,1.094834476691197,3.736451974269948,97.20922497661884
62,21.78422033898305,6.146000000000387,86.4542372881356,1.5486322290622052,133.88581820339826,0.7480259959222083,8.193410277725812e-06,2.3168343309229707e-05,0.00013715953609405644,21.85783785010653,0.14723502224696194,86.77601983409713,0.6435650919230474,6.587705066741273,0.8834101334817716,0.7335486676085134,0.5512322169491527,1.2847808845576663,17.38740474906697,0.0050726875155988295,0.0049180135162739695,0.009990701031872799,0.01755930293861133,0.07497448113665992,0.09253378407527124,1.0941376606738786,0.00124054325498768,1.0953782039288662,3.767464458151343,97.18606159434464
63,21.78422033898305,6.146000000000387,87.37627118644068,1.5322903619647148,133.88581820339826,0.7506849394785847,8.193410277725812e-06,2.300534595270201e-05,0.00013764708527908608,21.8580995319303,0.14775838589449644,87.6957898802282,0.6390373875750558,6.589275157683876,0.8865503153669786,0.7365949324784437,0.5630526915254238,1.2996476240038675,17.57284131163544,0.00510881450090238,0.004918072394684317,0.010026886895586697,0.017684357887739005,0.07576916245651717,0.09345352034425618,1.0946592688309664,0.001251363961334434,1.095910632792301,3.798686288039879,97.16274185047071
64,21.78422033898305,6.146000000000387,88.29830508474576,1.5162897869319136,133.88581820339826,0.7532883522727273,8.193410277725812e-06,2.2844068703318117e-05,0.00013812445223297876,21.858355748654553,0.14827081934300387,88.61558381673629,0.6345574639810588,6.590812458029399,0.8896249160580231,0.7396279828607135,0.5749985627118644,1.3146265455725779,17.758277874203905,0.005144311193263089,0.004918130043447274,0.010062441236710363,0.017807231053602997,0.07656386441766015,0.09437109547126316,1.0951701038881636,0.001262007850997358,1.0964321117391609,3.83011873959229,97.13926479220257
65,21.78422033898305,6.146000000000387,89.22033898305085,1.5006199228724348,133.88581820339826,0.7558379559270517,8.193410277725812e-06,2.2684509902546224e-05,0.00013859195263584876,21.85860666971399,0.14877266146187648,89.53540162058621,0.6301252750707285,6.592317984386017,0.8926359687712587,0.7426482284446058,0.5870698305084747,1.3297180589530804,17.943714436772378,0.005179193322837322,0.004918186500685647,0.010097379823522969,0.017927976886744575,0.07735858700018648,0.09528656388693106,1.0956704961489996,0.0012724788976571759,1.0969429750466568,3.8617630366632714,97.11562950543686
66,21.78422033898305,6.146000000000387,90.14237288135594,1.4852706216156168,133.88581820339826,0.7583354016245487,8.193410277725812e-06,2.252666586728044e-05,0.00013904988925189706,21.858852457610958,0.14926423725581425,90.45524324062373,0.6257407185355677,6.59379271176783,0.8955854235348853,0.7456560621571462,0.5992664949152543,1.3449225570724006,18.129150999340844,0.00521347613051304,0.004918241802962465,0.010131717933475505,0.018046648144083598,0.0781533301598989,0.0961999783039825,1.0961607625524257,0.0012827809730720642,1.0974435435254977,3.893620353907757,97.09183511281785
67,21.78422033898305,6.146000000000387,91.06440677966101,1.4702321459947323,133.88581820339826,0.7607822736748064,8.193410277725812e-06,2.237053109719325e-05,0.0001394985525832845,21.859093268266417,0.14974585856673003,91.37510860045536,0.6214036415887014,6.595237575700577,0.8984751514003801,0.7486518610116997,0.6115885559322034,1.360240416943903,18.314587561909313,0.0052471743849455835,0.004918295985359943,0.010165470370305527,0.018163295947888555,0.07894809383079343,0.09711138977868199,1.096641207341902,0.0012929178492404867,1.0979341251911425,3.9256918192279366,97.06788077190964
68,21.78422033898305,6.146000000000387,91.9864406779661,1.4554951492483228,133.88581820339826,0.7631800928655661,8.193410277725812e-06,2.2216098463374317e-05,0.00013993822148467952,21.85932925134977,0.15021782473344122,92.29499760106852,0.6171138462048422,6.596653474200711,0.9013069484006472,0.7516359869055289,0.624036013559322,1.375672000464851,18.500024124477783,0.005280302399029365,0.0049183490815536985,0.010198651480583062,0.018277969842793954,0.0797428779273232,0.09802084777011714,1.0971121226946945,0.0013028932006084201,1.098415015895303,3.9579785160757055,97.0437656734765
69,21.78422033898305,6.146000000000387,92.90847457627119,1.4410506556480767,133.88581820339826,0.7655303196147111,8.193410277725812e-06,2.2063359379985222e-05,0.00014036916374121319,21.85956055058909,0.15068042321207983,93.21491012321543,0.6128710938884783,6.598041269636626,0.904082539272479,0.7546087873698636,0.6366088677966103,1.3912176551664739,18.685460687046252,0.005312874045812927,0.004918401123882545,0.010231275169695471,0.018390717850890897,0.08053768234645813,0.09892840019734903,1.0975737893141035,0.0013127106063062653,1.0988864999204098,3.990481485620402,97.01948903986374
70,21.78422033898305,6.146000000000387,93.83050847457628,1.426890042268876,133.88581820339826,0.7678343569364162,8.193410277725812e-06,2.1912303960489963e-05,0.00014079163661235834,21.859787304063012,0.15113393015992446,94.13484602958309,0.6086751100136101,6.599401790480161,0.9068035809595466,0.7575705962757465,0.6493071186440679,1.4068777149198144,18.87089724961472,0.005344902773866871,0.0049184521434141775,0.010263354917281049,0.018501586524923782,0.08133250696955978,0.09983409349448356,1.0980264769871655,0.0013223735524027702,1.0993488505395683,4.023201728790962,96.99505012347241
71,21.78422033898305,6.146000000000387,94.75254237288135,1.4130050218232144,133.88581820339826,0.7700935532341155,8.193410277725812e-06,2.1762921159869766e-05,0.00014120588734405358,21.86000964447562,0.1515786109851435,95.05480516676843,0.6045255877741601,6.6007358329558175,0.9094716659108609,0.760521734498668,0.6621307661016947,1.4226525006003627,19.056333812183187,0.005376401622115398,0.0049185021700070145,0.010294903792122412,0.01861062099963022,0.08212735166408792,0.10073797266371814,1.0984704451101337,0.0013318854341650501,1.0998023305442988,4.056140208200865,96.97044820532163
72,21.78422033898305,6.146000000000387,95.67457627118644,1.3993876264881833,133.88581820339826,0.7723092049319727,8.193410277725812e-06,2.1615198904094586e-05,0.00014161215365121507,21.860227699415425,0.15201472086475182,95.97478736707664,0.6004221917804051,6.602044162594643,0.9120883251885108,0.7634625105447678,0.6750798101694914,1.4385423207142591,19.241770374751656,0.005407383234143687,0.00491855123236847,0.010325934466512157,0.018717865041266605,0.08292221628515421,0.10164008132642081,1.0989059431839028,0.001341249558315356,1.1002471927422182,4.089297849963669,96.94568259369245
73,21.78422033898305,6.146000000000387,96.59661016949153,1.386030192658706,133.88581820339826,0.7744825589556429,8.193410277725812e-06,2.1469124208001947e-05,0.00014201066417261378,21.860441591599503,0.15244250523290215,96.89479245015822,0.5963645613333874,6.603327515699093,0.9146550313974128,0.7663932211411759,0.6881542508474577,1.4545474719886338,19.427206937320122,0.005437859871993913,0.004918599358109888,0.0103564592301038,0.01882336109536354,0.0837171006769367,0.10254046177230025,1.099333211281354,0.00135046914527659,1.1006836804266307,4.122675545406302,96.92075262284825
74,21.78422033898305,6.146000000000387,97.51864406779661,1.3729253465657147,133.88581820339826,0.7766148150723026,8.193410277725812e-06,2.132468328262419e-05,0.00014240163889994823,21.86065143910379,0.1528622002414768,97.81482022449973,0.5923523134062275,6.604586600724818,0.9171732014488606,0.769314151792861,0.7013540881355932,1.4706682399284543,19.61264349988859,0.00546784342946369,0.004918646573798353,0.010386490003262043,0.018927150332758925,0.08451200467396776,0.10343915500672668,1.099752480488471,0.0013595473313998045,1.101112027819871,4.156274152686768,96.89565765182643
75,21.78422033898305,6.146000000000387,98.4406779661017,1.360065990702565,133.88581820339826,0.7787071280991735,8.193410277725812e-06,2.1181861632907028e-05,0.00014278528958280366,21.86085735558045,0.15327403319479432,98.73487048878097,0.5883850453585285,6.6058220995847705,0.9196441991687658,0.7722255773081875,0.7146793220338984,1.486904899342086,19.798080062457057,0.005497345444920944,0.004918692905005601,0.010416038349926545,0.01902927269395711,0.08530692810230675,0.10433620079626386,1.1001639733209123,0.0013684871711679228,1.1015324604920802,4.190094498322443,96.87039706329696
76,21.78422033898305,6.146000000000387,99.36271186440678,1.347445291007181,133.88581820339826,0.7807606099890829,8.193410277725812e-06,2.1040644146673675e-05,0.0001431618201110646,21.861059450463106,0.15367822296011366,99.65494303311058,0.5844623374076021,6.607034668880728,0.9220693377606818,0.7751277622952086,0.7281299525423729,1.5032577148375816,19.983516625025526,0.005526377113649744,0.004918738376354198,0.010445115490003942,0.019129766931864495,0.08610187078060755,0.10523163771247204,1.1005679041176362,0.0013772916393708565,1.101945195757007,4.224137378634646,96.84497026248339
