,VI (V),II (A),VO (V),IO (A),P (W),DUTY (%),CI (F),CO (F),L (H),VIm (V),VIpp (V),VOm (V),VOpp (V),IIm (A),IIpp (A),PSW_COND (W),PSW_SW (W),PSW_TOT (W),T_DEAD (ns),PI_RIPPLE (W),PI_LEAK (W),PI_TOT (W),PO_RIPPLE (W),PO_LEAK (W),PO_TOT (W),PL_COND (W),PL_CORE (W),PL_TOT (W),P_LOSS (W),EFF (%)
3053,67.2186440677966,4.44799999999982,105.81694915254238,2.8255258841618534,298.9885288135472,0.3647648641722194,4.669434123626257e-06,1.873913755184343e-05,0.0002169817099293152,67.25125984367567,0.06523155175814478,106.07721495187354,0.5205315986623175,4.921581065763951,0.947162131528262,0.24918776490169386,0.6281644194380925,0.8773521843397865,19.712850612486637,0.0040370224653052235,0.0017754332598730375,0.0058124557251782605,0.020185112326526117,0.09165071371841874,0.11183582604494485,0.5814854784525338,0.005107165952519156,0.586592644405053,2.458945294854749,99.1775787169453
3054,67.2186440677966,4.44799999999982,106.73898305084747,2.8011183943088294,298.9885288135472,0.3702521595528456,4.669434123626257e-06,1.8856729721018973e-05,0.00022024584760133985,67.2517504950895,0.06621285458577826,107.0008820747505,0.5237980478060825,4.9287053242925705,0.9614106485855003,0.2504030498699792,0.6391591092031026,0.8895621590730818,19.88461814729559,0.004159396958461166,0.0017754462130703625,0.005934843171531528,0.020796984792305826,0.09244876211258443,0.11324574690489025,0.5831701611520022,0.005286029611644634,0.5884561907636467,2.486761098986232,99.16827541549695
3055,67.2186440677966,4.44799999999982,107.66101694915255,2.777128967254295,298.9885288135472,0.3756454659949624,4.669434123626257e-06,1.896756190967906e-05,0.00022345407561046843,67.25223274239849,0.06717734920376968,107.9244553090092,0.5268767197133072,4.935707555219188,0.9754151104387356,0.2516064447719615,0.6502491854064925,0.9018556301784539,20.05638568210455,0.0042814558695249486,0.00177545894439932,0.006056914813924268,0.02140727934762474,0.09324672938698395,0.11465400873460868,0.5848283624789842,0.00546475917672818,0.5902931216557123,2.514715305561153,99.15892582383007
3056,67.2186440677966,4.44799999999982,108.58305084745763,2.7535469530468415,298.9885288135472,0.3809471778221779,4.669434123626257e-06,1.9071926195710026e-05,0.00022660781822883246,67.25270679969324,0.0681254637932837,108.84793871128693,0.5297757276586118,4.942590867139059,0.9891817342784791,0.25279825250143745,0.661434648048262,0.9142329005496994,20.228153216913505,0.004403162265435808,0.0017754714595119014,0.00617863372494771,0.022015811327179037,0.0940446190465519,0.11606043037373093,0.5864606970543828,0.005643268668285255,0.592103965722668,2.5428088309207455,99.14952963546422
3057,67.2186440677966,4.44799999999982,109.50508474576272,2.7303620604258425,298.9885288135472,0.3861596087171868,4.669434123626257e-06,1.917010081655082e-05,0.000229708451759022,67.25317287385377,0.06905761211432644,109.77133614599259,0.5325028004597451,4.94935826394983,1.0027165279000199,0.2539787657507292,0.6727154971284114,0.9266942628791406,20.39992075172246,0.004524481958957422,0.0017754837638697394,0.006299965722827161,0.022622409794787104,0.0948424344301376,0.1174648442249247,0.5880677608017466,0.005821478169562265,0.5938892389713089,2.5710425746773415,99.14008654951418
3058,67.2186440677966,4.44799999999982,110.4271186440678,2.7075643418466484,298.9885288135472,0.39128499508840875,4.669434123626257e-06,1.9262350912745757e-05,0.00023275730653674281,67.2536311648505,0.06997419410780761,110.69465129563372,0.5350653031318265,4.956012649222504,1.0160252984453664,0.2551482674365798,0.6840917326469407,0.9392400000835205,20.571688286531415,0.004645383331864482,0.0017754958627520532,0.0064208791946165356,0.023226916659322406,0.09564017871942752,0.11886709537874993,0.5896501316449291,0.005999313464445344,0.5956494451093745,2.599417419849782,99.13059627064462
3059,67.2186440677966,4.44799999999982,111.34915254237288,2.6851441792497694,298.9885288135472,0.396325499269362,4.669434123626257e-06,1.934892922638884e-05,0.00023575566883397525,67.25408186603045,0.07087559646768994,111.61788767051716,0.5374702562885788,4.962556830355249,1.0291136607108577,0.25630703110489067,0.6955633546038494,0.95187038570874,20.743455821340373,0.004765837169977662,0.0017755077612632037,0.006541344931240866,0.02382918584988831,0.09643785494732683,0.12026704079721515,0.5912083701751709,0.006176705694891351,0.5973850758700623,2.6279342330159983,99.12105850901898
3060,67.2186440677966,4.44799999999982,112.27118644067798,2.6630922705312927,298.9885288135472,0.40128321256038657,4.669434123626257e-06,1.943007675751875e-05,0.00023870478266835464,67.25452516438908,0.07176219318494619,112.54104861786574,0.5397243543755208,4.9689935225225295,1.0419870450454185,0.2574553213155144,0.7071303629991382,0.9645856843146526,20.91522335614933,0.004885816509191174,0.0017755194643398716,0.006661335973531046,0.02442908254595587,0.09723546600583599,0.12166454855179186,0.592743020289132,0.0063535910371650085,0.599096611326297,2.656593864480925,99.11147298024346
3061,67.2186440677966,4.44799999999982,113.19322033898305,2.6413996166745455,298.9885288135472,0.4061601581217059,4.669434123626257e-06,1.9506023381293577e-05,0.0002416058515241193,67.25496124082908,0.07263434606493042,113.4641373303899,0.5418339828137104,4.975325352431215,1.0546507048627896,0.25859339400824094,0.7187927578328067,0.9773861518410476,21.086990890958283,0.005005296491704104,0.0017755309767578875,0.006780827468461991,0.025026482458520516,0.09803301465345687,0.12305949711197739,0.5942546097993111,0.006529910396124436,0.6007845201954355,2.68539714845797,99.10183940530621
3062,67.2186440677966,4.44799999999982,114.11525423728814,2.620057509505597,298.9885288135472,0.4109582937262358,4.669434123626257e-06,1.9576988428564203e-05,0.0002444600399896292,67.25539027040644,0.07349240521966774,114.38715685435153,0.5438052341267834,4.981554861894608,1.0671097237895755,0.2597214968510422,0.7305505391048549,0.9902720359558971,21.258758425767237,0.005124254231728187,0.0017755423031387298,0.006899796534866917,0.02562127115864093,0.09883050352215972,0.12445177468080065,0.5957436510182184,0.0067056091167736,0.602449260134992,2.714344903262454,99.09215751051266
3063,67.2186440677966,4.44799999999982,115.03728813559323,2.5990575200376123,298.9885288135472,0.4156795143800095,4.669434123626257e-06,1.9643181232271755e-05,0.0002472684753161351,67.25581242256484,0.07433670953646963,115.31011009715256,0.5456439231186598,4.98768451123459,1.079369022469539,0.2608398695715685,0.742403706815283,1.0032435763868515,21.430525960576194,0.005242668690000817,0.0017755534479557118,0.007018222137956528,0.02621334345000408,0.0996279351239398,0.1258412785739439,0.5972106413175823,0.006880636712290017,0.6040912780298723,2.7434379315154755,99.08242702741738
3064,67.2186440677966,4.44799999999982,115.9593220338983,2.5783914873712703,298.9885288135472,0.42032565481758655,4.669434123626257e-06,1.9704801641916734e-05,0.00025003224890218214,67.2562278613587,0.07516758712419234,116.23299983448048,0.5473556011643537,4.993716682521456,1.0914333650432726,0.26194874427283005,0.7543522609640907,1.0163010052369208,21.602293495385148,0.005360520556483566,0.0017755644155398693,0.007136084972023436,0.02680260278241783,0.10042531185699113,0.12722791463940897,0.5986560636638126,0.007054946607736165,0.6057110102715488,2.7726770203568227,99.07264769275282
3065,67.2186440677966,4.44799999999982,116.88135593220339,2.558051508120546,298.9885288135472,0.42489849187935036,4.669434123626257e-06,1.9762040508183957e-05,0.00025275241770775323,67.25663674566579,0.07598535573837326,117.15582871703928,0.5489455696717765,4.99965368266041,1.1033073653211796,0.2630483457339372,0.7663962015512784,1.0294445472852156,21.774061030194108,0.005477792140673832,0.0017755752100855767,0.0072533673507594095,0.02738896070336916,0.10122263601152194,0.12861159671489109,0.600080387130867,0.0072284958986724365,0.6073088830295394,2.8020629416656213,99.06281924835551
3066,67.2186440677966,4.44799999999982,117.80338983050848,2.538029926335072,298.9885288135472,0.42939974677716397,4.669434123626257e-06,1.9815080139657164e-05,0.0002554300056020033,67.2570392293898,0.07679032318640219,118.0785992768926,0.5504188927682546,5.0054977463331,1.1149954926665597,0.2641388916967165,0.7785355285768458,1.0426744202735623,21.94582856500306,0.00559446726900035,0.0017755858356558907,0.007370053104656241,0.027972336345001746,0.1020199097752352,0.12999224612023694,0.6014840673916085,0.0074012451239042105,0.6088853125155127,2.8315964522875303,99.0529414410901
3067,67.2186440677966,4.44799999999982,118.72542372881357,2.518319323892086,298.9885288135472,0.4338310872544542,4.669434123626257e-06,1.9864094733418282e-05,0.00025806600464819285,67.25743546165351,0.07758278771381305,119.00131393344438,0.551780409261619,5.0112510388021025,1.1265020776045653,0.26522059313897317,0.7907702420407929,1.0559908351797662,22.117596099812015,0.005710531188813309,0.0017755962961876527,0.007486127485000962,0.028552655944066543,0.10281713523849594,0.13136979118256248,0.6028675471886903,0.007573158051616257,0.6104407052403066,2.8612782942674024,99.04301402277152
3068,67.2186440677966,4.44799999999982,119.64745762711865,2.498912511332627,298.9885288135472,0.438194129646419,4.669434123626257e-06,1.9909250781199052e-05,0.0002606613763292099,67.25782558698296,0.0783630383727144,119.92397499907975,0.5530347439221959,5.016915658585726,1.1378313171718129,0.266293654535116,0.80310034194312,1.069393996478236,22.289363634620976,0.005825970478516242,0.00177560659549635,0.007601577074012592,0.029129852392581205,0.10361431439920489,0.1327441667917861,0.604231256785935,0.007744201478170889,0.6119754582641059,2.8911091950863765,99.03303675008571
3069,67.2186440677966,4.44799999999982,120.56949152542373,2.479802519118208,298.9885288135472,0.4424904408457041,4.669434123626257e-06,1.9950707452634608e-05,0.00026321705271686006,67.25820974548326,0.07913135537331493,120.84658468448809,0.5541863181287391,5.022493640010087,1.1489872800205327,0.2673582741048266,0.8155258282838265,1.082884102388653,22.46113116942993,0.00594077296342042,0.0017756167372807578,0.007716389700701178,0.029703864817102094,0.10441144916739771,0.1341153139844998,0.6055756144011364,0.007914345038872693,0.6134899594400091,2.9210898679025163,99.02300938450915
3070,67.2186440677966,4.44799999999982,121.49152542372882,2.4609825892856145,298.9885288135472,0.44672154017857146,4.669434123626257e-06,1.9988616957060336e-05,0.00026573393758791186,67.25858807300632,0.07988801041944206,121.76914510368799,0.5552393599183427,5.02798695564497,1.1599739112902985,0.2684146440504032,0.828046701062913,1.0964613451133163,22.63289870423888,0.006054927636933509,0.0017756267251273668,0.007830554362060876,0.03027463818466754,0.10520854136958642,0.13548317955425396,0.6069010266211582,0.008083561030030368,0.6149845876511886,2.9512210117941358,99.01293169222738
3071,67.2186440677966,4.44799999999982,122.4135593220339,2.442446167478855,298.9885288135472,0.45088890119627834,4.669434123626257e-06,2.0023124885192768e-05,0.00026821290748970565,67.25896070131105,0.08063326702889739,122.69165827877269,0.5561979134775769,5.033397518629615,1.1707950372595899,0.2694629507833791,0.8406629602803793,1.1101259110637585,22.80466623904784,0.006168424586722581,0.0017756365625146116,0.007944061149237193,0.0308421229336129,0.1060055927528596,0.1368477156864725,0.6082078888001564,0.008251824241675094,0.6164597130418316,2.9815033120050587,99.00280344405307
3072,67.2186440677966,4.44799999999982,123.33559322033898,2.424186895338512,298.9885288135472,0.4549939533861038,4.669434123626257e-06,2.0054370531942817e-05,0.0002706548127579632,67.25932775821633,0.08136738083944263,123.61412614439374,0.5570658481095226,5.0387271848941735,1.1814543697887068,0.27050337514097633,0.853374605936225,1.1238779810772015,22.976433773856794,0.006281254925517736,0.001775646252816911,0.008056901178334647,0.03140627462758867,0.10680260498875618,0.13820887961634487,0.6094965854417124,0.00841911180032395,0.6179156972420363,3.0119374401911188,98.99262441534358
3073,67.2186440677966,4.44799999999982,124.25762711864408,2.4061986032299325,298.9885288135472,0.45903808380619826,4.669434123626257e-06,2.008248720152398e-05,0.0002730604784892847,67.25968936774719,0.08209059990116269,124.53655055199859,0.5578468667089994,5.0439777552822616,1.191955510564882,0.2715360925929217,0.8661816380304512,1.137717730623373,23.14820130866575,0.006393410726246949,0.0017756557993085255,0.008169066525555475,0.03196705363123474,0.10759957967692678,0.13956663330816152,0.6107674905656191,0.008585403021206701,0.6193528935868258,3.0425240546672887,98.98239438591818
3074,67.2186440677966,4.44799999999982,125.17966101694915,2.3884753032927972,298.9885288135472,0.4630226386481803,4.669434123626257e-06,2.010760249593898e-05,0.0002754307054706647,67.26004565027456,0.08280316495590767,125.45893327383719,0.5585445137760827,5.04915097757971,1.2023019551597791,0.27256127343912345,0.8790840565630564,1.1516453300021798,23.319968843474708,0.006504884961214623,0.0017756652051672483,0.008280550166381871,0.032524424806073114,0.10839651834859533,0.14092094315466844,0.6120209680600281,0.008750679269402675,0.6207716473294308,3.073263800654841,98.97211313997556
3075,67.2186440677966,4.44799999999982,126.10169491525424,2.3710111827956024,298.9885288135472,0.4669489247311829,4.669434123626257e-06,2.012983858785485e-05,0.000277766271068231,67.26039672264884,0.08350530970447573,126.38127600675223,0.5591621829959681,5.054248548454314,1.2124970969089874,0.27357908299867534,0.8920818615340421,1.1656609445327175,23.491736378283665,0.0066156714450572515,0.001775674473477929,0.00839134591853518,0.03307835722528626,0.10919342246983392,0.14227177969512017,0.6132573720196277,0.008914923829363597,0.6221722958489913,3.1041573105280813,98.96178046601116
3076,67.2186440677966,4.44799999999982,127.02372881355933,2.3538005977795797,298.9885288135472,0.47081821093082843,4.669434123626257e-06,2.0149312478809022e-05,0.0002800679300772758,67.26074269832769,0.08419726106215937,127.30358037576501,0.5597031244113617,5.059272115311097,1.2225442306225538,0.27458968179062926,0.9051750529434073,1.1797647347340365,23.663503913092615,0.0067257647812282145,0.001775683607235851,0.008501448388464065,0.03362882390614107,0.10999029344466096,0.14361911735080202,0.614477047070482,0.009078121782325796,0.6235551688528078,3.135205204060147,98.95139615673506
3077,67.2186440677966,4.44799999999982,127.9457627118644,2.336838066977438,298.9885288135472,0.47463172954641797,4.669434123626257e-06,2.0166136243625627e-05,0.0002823364155355331,67.26108368749823,0.0848792394032422,128.22584793747032,0.560170451211823,5.064223278067359,1.2324465561350766,0.2755932257069507,0.918363630791152,1.1939568564981027,23.835271447901576,0.006835160311781446,0.001775692609349953,0.008610852921131399,0.034175801558907225,0.11078713261797435,0.14496293417688158,0.6156803286821435,0.009240259891142164,0.6249205885732857,3.166408088667504,98.94096000899015
3078,67.2186440677966,4.44799999999982,128.8677966101695,2.3201182659931714,298.9885288135472,0.4783906776094278,4.669434123626257e-06,2.0180417261863343e-05,0.0002845724395015428,67.26141979719411,0.08555145879499983,129.14808018325095,0.5605671461628706,5.069103590851519,1.2422071817033973,0.27658986617805137,0.9316475950772767,1.2082374612553282,24.007038982710533,0.006943854070239736,0.0017757014826459243,0.008719555552885661,0.03471927035119868,0.11158394127832882,0.1463032116295275,0.6168675434676001,0.00940132649209041,0.6262688699596904,3.19776655965276,98.9304718236709
3079,67.2186440677966,4.44799999999982,129.78983050847458,2.3036360217299525,298.9885288135472,0.4820962181362307,4.669434123626257e-06,2.0192258437061853e-05,0.00028677669379983636,67.26175113140746,0.08621412722172615,130.07027854232265,0.5608960676961626,5.073914563629552,1.2518291272594635,0.27757975033126325,0.9450269458017811,1.2226066961330444,24.178806517519487,0.007051842737348356,0.001775710229869157,0.008827552967217513,0.03525921368674177,0.11238072066056677,0.14763993434730854,0.61803900947161,0.009561311393238903,0.6276003208648488,3.229281200445464,98.91993140564288
3080,68.43898305084745,3.6889999999997047,80.0,3.1558926059319505,252.47140847455606,0.14451271186440684,3.872648939311282e-06,8.292119978837383e-06,0.00010553247004392821,68.45213937503995,0.026312648384977266,80.1151683330394,0.2303366660788162,3.88002982727464,0.38205965454986984,0.14164516693145993,0.35904,0.5006851669314599,17.9696784139595,0.0006568631083564464,0.0018071364795010545,0.002463999587857501,0.0032843155417822314,0.06921950543974605,0.07250382098152827,0.36140962623242273,0.0008842821373289552,0.36229390836975167,1.4386320628020572,99.43018020476285
3081,68.43898305084745,3.6889999999997047,80.92203389830509,3.1199340440681147,252.47140847455606,0.1542602211796248,3.872648939311282e-06,8.750576649159794e-06,0.00011265072781890053,68.4530267806596,0.02808745962429075,81.04356968509897,0.24307157358777204,3.8929149568720556,0.4078299137447016,0.14284540124423364,0.36736386949037636,0.51020927073461,18.176786571950895,0.0007484635734525484,0.0018071599070094133,0.002555623480461962,0.003742317867262741,0.0700216442079255,0.07376396207518825,0.36381401096268473,0.001043017654710192,0.36485702861739494,1.461595155642265,99.42108488067093
3082,68.43898305084745,3.6889999999997047,81.84406779661018,3.0847856817426287,252.47140847455606,0.16378810470510285,3.872648939311282e-06,9.18638545880116e-06,0.0001196086007268423,68.45389419171924,0.02982228174356668,81.97165648353797,0.25517737385558775,3.9055097654579987,0.4330195309165881,0.14402652476785147,0.3757831254191325,0.519809650186984,18.38389472994229,0.0008437766136984991,0.001807182806661388,0.002650959420359887,0.004218883068492495,0.07082351120177681,0.0750423942702693,0.3661719254095152,0.0012125992340927857,0.367384524643608,1.4846971787082053,99.4119345284764
3083,68.43898305084745,3.6889999999997047,82.76610169491525,3.050420441513517,252.47140847455606,0.17310370249017037,3.872648939311282e-06,9.600710410503456e-06,0.0001264114489435192,68.4547422764512,0.0315184512074983,82.89944489506114,0.2666864002917626,3.9178239557661425,0.4576479115328752,0.14518917619841226,0.3842977677862683,0.5294869439846805,18.591002887933687,0.0009424872491868106,0.0018072051960983115,0.002749692445285122,0.004712436245934052,0.07162512038933282,0.07633755663526687,0.3684846680359457,0.0013923248143139714,0.36987699285025966,1.5079381299001728,99.4027291490109
3084,68.43898305084745,3.6889999999997047,83.68813559322034,3.0168124392414954,252.47140847455606,0.18221403110823076,3.872648939311282e-06,9.994646466393588e-06,0.00013306439642178598,68.45557167363884,0.03317724558278855,83.82695012747581,0.27762906851093305,3.9298668029307495,0.48173360586208963,0.1463339660846821,0.392907796591784,0.5392417626764661,18.798111045925086,0.00104430270157601,0.0018072270921840653,0.0028515297937600752,0.0052215135078800485,0.0724264849101391,0.07764799841801916,0.37075349117864537,0.0015814994186066796,0.37233499059725206,1.5313180441619636,99.39346872843375
3085,68.43898305084745,3.6889999999997047,84.61016949152543,2.983936919070274,252.47140847455606,0.19112580128205137,3.872648939311282e-06,1.0369224266043668e-05,0.00013957234376270593,68.45638299422112,0.03479988674733529,84.75418649522048,0.28803400739010193,3.941647177785359,0.5052943555713084,0.1474614783617628,0.40161321183567944,0.5490746901974423,19.005219203916486,0.0011489507359750074,0.0018072485110474372,0.0029561992470224447,0.005744753679875036,0.0732276171318705,0.07897237081174553,0.37297960296316685,0.0017794425544415484,0.3747590455176084,1.554836995971261,99.3841532372455
3086,68.43898305084745,3.6889999999997047,85.53220338983051,2.9517701926123188,252.47140847455606,0.19984543436905522,3.872648939311282e-06,1.0725414478186158e-05,0.00014593998025417033,68.45717682279337,0.0363875438918474,85.68116747980532,0.2979281799496155,3.953173568654517,0.5283471373096242,0.14857227178556331,0.4104140135179546,0.5589862853035179,19.21232736190788,0.001256178138764737,0.001807269468121745,0.003063447606886482,0.006280890693823684,0.0740285287025518,0.0803094193963755,0.3751641691335787,0.0019854935555198997,0.3771496626890986,1.5784951002993965,99.37478262990778
3087,68.43898305084745,3.6889999999997047,86.4542372881356,2.9202895820261148,252.47140847455606,0.20837907779171905,3.872648939311282e-06,1.1064131817952119e-05,0.00015217179513916693,68.45795371901215,0.03794133632938751,86.60790578560716,0.3073369949431144,3.964454101751058,0.5509082035027065,0.14966688127547995,0.4193102016386097,0.5689770829140897,19.419435519899285,0.001365749319089608,0.0018072899781819208,0.0031730392972715285,0.006828746595448038,0.07482923059876458,0.08165797719421261,0.3773083148000518,0.0021990153298268615,0.37950733012987864,1.602292512449542,99.36535684490744
3088,68.43898305084745,3.6889999999997047,87.37627118644068,2.889473366697472,252.47140847455606,0.21673261949099942,3.872648939311282e-06,1.1386238758433096e-05,0.00015827208817060053,68.45871421891097,0.039462336127029166,87.53441339141891,0.3162844099564749,3.9754965602819365,0.5729931205644634,0.15074581917206362,0.4283017761976443,0.579047595369708,19.626543677890677,0.0014774450229639074,0.0018073100553792495,0.003284755078343157,0.0073872251148195366,0.07562973317018594,0.08301695828500548,0.3794131261078957,0.0024193968740906123,0.3818325229819863,1.626229427084751,99.35587580514145
3089,68.43898305084745,3.6889999999997047,88.29830508474576,2.859300733261442,252.47140847455606,0.22491170147420148,3.872648939311282e-06,1.1692548962622961e-05,0.00016424497950481745,68.45945883613378,0.04095157057263163,88.46070159811552,0.32479302673952665,3.98630840235701,0.5946168047146112,0.1518095764158921,0.4373887371950589,0.589198313610951,19.833651835882076,0.0015910611500205634,0.0018073297132739316,0.003398390863294495,0.007955305750102816,0.0764300461807718,0.08438535193087462,0.3814796518314698,0.0026460548357573207,0.3841257066672271,1.650306076683298,99.3463394185288
3090,68.43898305084745,3.6889999999997047,89.22033898305085,2.8297517287231777,252.47140847455606,0.23292173252279647,3.872648939311282e-06,1.1983830459337833e-05,0.00017009441898167073,68.46018806309178,0.04241002448865936,89.38678107276388,0.3328841794260509,3.996896777787372,0.6157935555753338,0.15285862365334235,0.44657108463085327,0.5994297082841956,20.040759993873476,0.0017064076638965025,0.0018073489648656228,0.0035137566287621255,0.008532038319482512,0.07723017884686799,0.0857622171663505,0.38350890489629286,0.0028784343424984172,0.38638733923879126,1.6745227296022953,99.33674757877739
3091,68.43898305084745,3.6889999999997047,90.14237288135594,2.8008072164558526,252.47140847455606,0.240767900120337,3.872648939311282e-06,1.2260808584508397e-05,0.00017582419483505037,68.46090237204946,0.04383864240399815,90.31266188947411,0.34057801623634437,4.007268543852732,0.6365370877060531,0.1538934122745017,0.4558488185050274,0.609742230779529,20.247868151864868,0.001823307588113866,0.0018073678226221057,0.0036306754107359716,0.009116537940569328,0.07803013987250564,0.08714667781307496,0.38550186383257445,0.0031160092718603466,0.3886178731044348,1.6988796878873038,99.3271001662517
3092,68.43898305084745,3.6889999999997047,91.06440677966101,2.7724488348717258,252.47140847455606,0.24845518165574743,3.872648939311282e-06,1.2524168707260363e-05,0.000181437941874246,68.46160221614437,0.045238330593832775,91.23835356726185,0.34789357520167674,4.017430280110931,0.6568605602224518,0.1549143753880249,0.4652219388175811,0.620136314205606,20.454976309856267,0.001941596080090889,0.0018073862985062113,0.0037489823785971004,0.009707980400454444,0.07882993748211424,0.08853791788256868,0.3874594741632931,0.003358282096682771,0.3908177562599759,1.7233772849323536,99.31739704889948
3093,68.43898305084745,3.6889999999997047,91.9864406779661,2.7446589585787895,252.47140847455606,0.25598835495283023,3.872648939311282e-06,1.2774558758420594e-05,0.0001869391491732692,68.46228803034587,0.04660995899684291,92.16386510516638,0.35484885440057207,4.027388302316784,0.6767766046341589,0.15592192873736077,0.47469044556851475,0.6306123743058756,20.662084467847663,0.0020611195766106327,0.001807404404001131,0.0038685239806117637,0.010305597883053163,0.07962957945086375,0.08993517733391691,0.38938264972981845,0.0036047834129283914,0.39298743314274687,1.7480158830690269,99.30763808320688
3094,68.43898305084745,3.6889999999997047,92.90847457627119,2.717420661850337,252.47140847455606,0.26337200817279627,3.872648939311282e-06,1.301259157748677e-05,0.00019233116730231752,68.46296023235658,0.04795436301824044,93.0892050148474,0.36146087715241026,4.03714867551213,0.696297351024851,0.1569164715624237,0.4842543387578282,0.6411708103202519,20.869192625839066,0.0021817350046990105,0.0018074221501342136,0.0039891571548332245,0.010908675023495051,0.08042907313282814,0.09133774815632319,0.3912722739579753,0.0038550712337699004,0.3951273451917452,1.7727958711434053,99.29782311515798
3095,68.43898305084745,3.6889999999997047,93.83050847457628,2.690717684248339,252.47140847455606,0.270610549132948,3.872648939311282e-06,1.3238847092657772e-05,0.00019761721513287595,68.46361922346071,0.04927234522650069,94.01438135086319,0.36774575257382697,4.0467172263441,0.7154344526887899,0.15789838741046128,0.4939136183855214,0.6518120057959826,21.07630078383046,0.002303309052423488,0.0018074395474993626,0.004110748599922851,0.011516545262117438,0.08122842548714579,0.09274497074926323,0.39312920106732546,0.0041087301157916156,0.39723793118311707,1.7977176621242683,99.28795198118227
3096,68.43898305084745,3.6889999999997047,94.75254237288135,2.6645343982539367,252.47140847455606,0.2777082140812822,3.872648939311282e-06,1.3453874347222633e-05,0.00020280038624549554,68.46426538932297,0.050564676951028335,94.939401738815,0.3737187318672953,4.05609955466417,0.7341991093289313,0.1588680448995776,0.5036682844515943,0.6625363293511719,21.283408941821857,0.0024257174946272823,0.0018074566062781265,0.004233174100905408,0.012128587473136408,0.08202764310233615,0.09415623057547257,0.3949542572263284,0.004365370168934776,0.39931962739526317,1.822781690773985,99.27802450907716
3097,68.43898305084745,3.6889999999997047,95.67457627118644,2.63885577876963,252.47140847455606,0.2846690759637188,3.872648939311282e-06,1.3658193384434004e-05,0.00020788365496705565,68.46489910074118,0.05183209978744151,95.8642734015258,0.37939426067872234,4.06530104445653,0.7526020889136505,0.15982579843810904,0.5135183369560471,0.6733441353941562,21.490517099813257,0.002548844569067357,0.001807473336259567,0.004356317905326924,0.012744222845336781,0.08282673221891829,0.09557095506425507,0.3967482416559341,0.004624625990538809,0.4013728676464729,1.8479884114043674,99.26804051889677
3098,68.43898305084745,3.6889999999997047,96.59661016949153,2.613667374368123,252.47140847455606,0.29149705221785516,3.872648939311282e-06,1.385229700193253e-05,0.00021286988206226367,68.46552071435578,0.05307532701664634,96.78900318340726,0.38478602783145915,4.074326874140557,0.7706537482817047,0.1607719889027988,0.5234637758988797,0.6842357648016786,21.697625257804653,0.0026725823988328853,0.0018074897468589924,0.004480072145691878,0.013362911994164424,0.08362569875046387,0.09698861074462829,0.39851192768404203,0.0048861555548806645,0.4033980832389227,1.8733382957326001,99.25799982380128
3099,68.43898305084745,3.6889999999997047,97.51864406779661,2.588955280172206,252.47140847455606,0.29819591212458296,3.872648939311282e-06,1.4036652385831025e-05,0.00021776182010227872,68.46613057331916,0.054295044943407936,97.71359757315538,0.3899070107175285,4.0831820262888465,0.7883640525782831,0.16170694427850005,0.5335046012800919,0.695211545558592,21.904733415796052,0.002796830457289443,0.0018075058471356258,0.004604336304425069,0.013984152286447213,0.08442454830320625,0.09840870058965347,0.40024606375315736,0.005149639082504516,0.4053957028356619,1.8988318308469243,99.24790223086259
3100,68.43898305084745,3.6889999999997047,98.4406779661017,2.564706112258748,252.47140847455606,0.30476928374655654,3.872648939311282e-06,1.4211702633700256e-05,0.00022256211853162675,68.4667290079273,0.05549191415969575,98.6380627249031,0.3947695176027849,4.091871296799096,0.8057425935987822,0.16263098026192813,0.5436408130996842,0.7062717933616123,22.111841573787448,0.002921495072126815,0.0018075216458092805,0.004729016717936095,0.014607475360634073,0.08522328619431627,0.09983076155495034,0.4019513743834698,0.005414777907983496,0.4073661522914533,1.9244695172875643,99.23774754182452
3101,68.43898305084745,3.6889999999997047,99.36271186440678,2.5409069834877878,252.47140847455606,0.31122066048034935,3.872648939311282e-06,1.4377868174912752e-05,0.00022727332845300647,68.4673163362163,0.05666657073769,99.56240447794723,0.3993852270809098,4.100399303555334,0.8227986071112586,0.16354440083179803,0.5538724113576559,0.7174168121894539,22.318949731778844,0.0030464889653890226,0.0018075371512761102,0.004854026116665133,0.01523244482694511,0.0860219174689464,0.1012543622958915,0.40362856109347084,0.005681293360266059,0.4093098544537369,1.9502518672452012,99.22753555381628
3102,68.43898305084745,3.6889999999997047,100.28474576271186,2.517545480665023,252.47140847455606,0.31755340724716064,3.872648939311282e-06,1.4535548096088523e-05,0.00023189790714814128,68.46789286452594,0.057819627356975864,100.48662837515754,0.40376522489134786,4.108770494611349,0.8395409892232895,0.16444749878751025,0.5641993960540075,0.7286468948415177,22.526057889770243,0.0031717308266370875,0.0018075523716234846,0.004979283198260572,0.015858654133185435,0.08682044691613611,0.10267910104932154,0.40527830328013326,0.005948925666194517,0.4112272289463278,1.9761794028769453,99.21726606001958
